1998-04-16 07:00:00   124.7     6.81    35.07
1998-04-16 08:00:00   205.0     6.82    35.07
1998-04-16 09:00:00   276.3     6.83    35.07
1998-04-16 10:00:00   330.7     6.84    35.07
1998-04-16 11:00:00   362.4     6.85    35.07
1998-04-16 12:00:00   369.6     6.85    35.07
1998-04-16 13:00:00   351.9     6.86    35.07
1998-04-16 14:00:00   311.3     6.86    35.07
1998-04-16 15:00:00   251.2     6.87    35.07
1998-04-16 16:00:00   178.0     6.86    35.07
1998-04-16 17:00:00   101.9     6.86    35.07
1998-04-16 18:00:00    32.8     6.85    35.07
1998-04-16 19:00:00     1.2     6.85    35.07
1998-04-16 20:00:00     0.0     6.85    35.07
1998-04-16 21:00:00     0.0     6.85    35.08
1998-04-16 22:00:00     0.0     6.84    35.08
1998-04-16 23:00:00     0.0     6.84    35.08
1998-04-17 00:00:00     0.0     6.84    35.08
1998-04-17 01:00:00     0.0     6.84    35.08
1998-04-17 02:00:00     0.0     6.84    35.08
1998-04-17 03:00:00     0.0     6.84    35.08
1998-04-17 04:00:00     0.0     6.83    35.08
1998-04-17 05:00:00     4.8     6.83    35.08
1998-04-17 06:00:00    47.4     6.83    35.08
1998-04-17 07:00:00   123.1     6.84    35.07
1998-04-17 08:00:00   204.9     6.85    35.07
1998-04-17 09:00:00   281.6     6.86    35.07
1998-04-17 10:00:00   343.8     6.87    35.07
1998-04-17 11:00:00   384.6     6.89    35.07
1998-04-17 12:00:00   400.7     6.90    35.07
1998-04-17 13:00:00   390.7     6.92    35.07
1998-04-17 14:00:00   354.1     6.92    35.07
1998-04-17 15:00:00   293.1     6.92    35.07
1998-04-17 16:00:00   213.6     6.92    35.07
1998-04-17 17:00:00   126.4     6.91    35.07
1998-04-17 18:00:00    43.1     6.90    35.07
1998-04-17 19:00:00     2.3     6.89    35.07
1998-04-17 20:00:00     0.0     6.88    35.07
1998-04-17 21:00:00     0.0     6.87    35.07
1998-04-17 22:00:00     0.0     6.87    35.07
1998-04-17 23:00:00     0.0     6.86    35.07
1998-04-18 00:00:00     0.0     6.86    35.06
1998-04-18 01:00:00     0.0     6.85    35.06
1998-04-18 02:00:00     0.0     6.85    35.06
1998-04-18 03:00:00     0.0     6.85    35.06
1998-04-18 04:00:00     0.0     6.84    35.06
1998-04-18 05:00:00     6.9     6.84    35.06
1998-04-18 06:00:00    60.2     6.85    35.06
1998-04-18 07:00:00   148.2     6.86    35.06
1998-04-18 08:00:00   239.2     6.88    35.06
1998-04-18 09:00:00   320.0     6.96    35.06
1998-04-18 10:00:00   381.3     7.08    35.06
1998-04-18 11:00:00   416.6     7.21    35.06
1998-04-18 12:00:00   424.4     7.36    35.06
1998-04-18 13:00:00   404.2     7.49    35.06
1998-04-18 14:00:00   358.2     7.60    35.06
1998-04-18 15:00:00   290.3     7.68    35.06
1998-04-18 16:00:00   207.7     7.72    35.06
1998-04-18 17:00:00   121.1     7.71    35.06
1998-04-18 18:00:00    41.8     7.66    35.06
1998-04-18 19:00:00     2.7     7.59    35.06
1998-04-18 20:00:00     0.0     7.51    35.06
1998-04-18 21:00:00     0.0     7.43    35.06
1998-04-18 22:00:00     0.0     7.34    35.06
1998-04-18 23:00:00     0.0     7.25    35.06
1998-04-19 00:00:00     0.0     7.15    35.06
1998-04-19 01:00:00     0.0     7.09    35.06
1998-04-19 02:00:00     0.0     7.04    35.05
1998-04-19 03:00:00     0.0     6.99    35.05
1998-04-19 04:00:00     0.0     6.96    35.05
1998-04-19 05:00:00     6.4     6.93    35.05
1998-04-19 06:00:00    51.5     6.92    35.05
1998-04-19 07:00:00   124.6     6.92    35.05
1998-04-19 08:00:00   200.6     6.94    35.05
1998-04-19 09:00:00   268.8     6.96    35.05
1998-04-19 10:00:00   321.3     6.98    35.05
1998-04-19 11:00:00   352.6     7.00    35.05
1998-04-19 12:00:00   361.1     7.02    35.05
1998-04-19 13:00:00   346.0     7.03    35.06
1998-04-19 14:00:00   308.8     7.04    35.06
1998-04-19 15:00:00   252.2     7.04    35.06
1998-04-19 16:00:00   182.4     7.04    35.06
1998-04-19 17:00:00   107.9     7.03    35.06
1998-04-19 18:00:00    38.8     7.01    35.06
1998-04-19 19:00:00     3.1     6.99    35.06
1998-04-19 20:00:00     0.0     6.98    35.06
1998-04-19 21:00:00     0.0     6.98    35.06
1998-04-19 22:00:00     0.0     6.97    35.06
1998-04-19 23:00:00     0.0     6.96    35.06
1998-04-20 00:00:00     0.0     6.96    35.06
1998-04-20 01:00:00     0.0     6.95    35.06
1998-04-20 02:00:00     0.0     6.95    35.06
1998-04-20 03:00:00     0.0     6.94    35.06
1998-04-20 04:00:00     0.0     6.94    35.06
1998-04-20 05:00:00     6.7     6.93    35.06
1998-04-20 06:00:00    49.9     6.93    35.06
1998-04-20 07:00:00   118.2     6.94    35.06
1998-04-20 08:00:00   189.2     6.95    35.06
1998-04-20 09:00:00   253.1     6.97    35.06
1998-04-20 10:00:00   302.5     6.98    35.06
1998-04-20 11:00:00   332.1     7.00    35.06
1998-04-20 12:00:00   340.7     7.01    35.06
1998-04-20 13:00:00   327.0     7.02    35.06
1998-04-20 14:00:00   292.8     7.03    35.06
1998-04-20 15:00:00   240.0     7.03    35.06
1998-04-20 16:00:00   174.8     7.03    35.06
1998-04-20 17:00:00   104.3     7.02    35.06
1998-04-20 18:00:00    38.9     7.01    35.06
1998-04-20 19:00:00     3.5     7.01    35.06
1998-04-20 20:00:00     0.0     7.00    35.06
1998-04-20 21:00:00     0.0     7.00    35.06
1998-04-20 22:00:00     0.0     6.99    35.06
1998-04-20 23:00:00     0.0     6.99    35.06
1998-04-21 00:00:00     0.0     6.99    35.07
1998-04-21 01:00:00     0.0     6.99    35.07
1998-04-21 02:00:00     0.0     6.99    35.07
1998-04-21 03:00:00     0.0     6.98    35.07
1998-04-21 04:00:00     0.0     6.98    35.07
1998-04-21 05:00:00     7.1     6.98    35.07
1998-04-21 06:00:00    49.2     6.99    35.07
1998-04-21 07:00:00   113.6     7.00    35.07
1998-04-21 08:00:00   179.7     7.01    35.07
1998-04-21 09:00:00   238.4     7.03    35.07
1998-04-21 10:00:00   282.7     7.04    35.07
1998-04-21 11:00:00   309.2     7.06    35.07
1998-04-21 12:00:00   315.7     7.07    35.07
1998-04-21 13:00:00   302.5     7.09    35.07
1998-04-21 14:00:00   270.5     7.09    35.07
1998-04-21 15:00:00   221.7     7.10    35.07
1998-04-21 16:00:00   161.8     7.09    35.07
1998-04-21 17:00:00    97.1     7.09    35.07
1998-04-21 18:00:00    37.3     7.08    35.07
1998-04-21 19:00:00     3.8     7.07    35.07
1998-04-21 20:00:00     0.0     7.07    35.07
1998-04-21 21:00:00     0.0     7.06    35.07
1998-04-21 22:00:00     0.0     7.06    35.07
1998-04-21 23:00:00     0.0     7.06    35.07
1998-04-22 00:00:00     0.0     7.06    35.07
1998-04-22 01:00:00     0.0     7.06    35.07
1998-04-22 02:00:00     0.0     7.05    35.07
1998-04-22 03:00:00     0.0     7.05    35.07
1998-04-22 04:00:00     0.0     7.05    35.07
1998-04-22 05:00:00     7.4     7.05    35.08
1998-04-22 06:00:00    48.9     7.05    35.08
1998-04-22 07:00:00   112.0     7.05    35.08
1998-04-22 08:00:00   178.1     7.06    35.08
1998-04-22 09:00:00   238.4     7.07    35.08
1998-04-22 10:00:00   285.8     7.08    35.08
1998-04-22 11:00:00   316.2     7.08    35.08
1998-04-22 12:00:00   326.9     7.09    35.08
1998-04-22 13:00:00   316.6     7.10    35.08
1998-04-22 14:00:00   286.4     7.10    35.08
1998-04-22 15:00:00   237.7     7.10    35.08
1998-04-22 16:00:00   175.7     7.10    35.08
1998-04-22 17:00:00   107.6     7.10    35.08
1998-04-22 18:00:00    43.0     7.09    35.08
1998-04-22 19:00:00     4.9     7.09    35.08
1998-04-22 20:00:00     0.0     7.08    35.08
1998-04-22 21:00:00     0.0     7.08    35.08
1998-04-22 22:00:00     0.0     7.08    35.09
1998-04-22 23:00:00     0.0     7.08    35.09
1998-04-23 00:00:00     0.0     7.07    35.09
1998-04-23 01:00:00     0.0     7.07    35.09
1998-04-23 02:00:00     0.0     7.07    35.09
1998-04-23 03:00:00     0.0     7.07    35.09
1998-04-23 04:00:00     0.0     7.07    35.09
1998-04-23 05:00:00     8.9     7.07    35.09
1998-04-23 06:00:00    55.0     7.08    35.09
1998-04-23 07:00:00   121.9     7.08    35.09
1998-04-23 08:00:00   190.2     7.09    35.09
1998-04-23 09:00:00   250.6     7.10    35.09
1998-04-23 10:00:00   296.0     7.10    35.10
1998-04-23 11:00:00   323.2     7.11    35.10
1998-04-23 12:00:00   330.0     7.12    35.10
1998-04-23 13:00:00   315.7     7.12    35.10
1998-04-23 14:00:00   282.0     7.13    35.10
1998-04-23 15:00:00   232.0     7.13    35.10
1998-04-23 16:00:00   170.0     7.13    35.10
1998-04-23 17:00:00   103.6     7.12    35.10
1998-04-23 18:00:00    42.0     7.12    35.10
1998-04-23 19:00:00     5.1     7.12    35.10
1998-04-23 20:00:00     0.0     7.11    35.10
1998-04-23 21:00:00     0.0     7.11    35.10
1998-04-23 22:00:00     0.0     7.11    35.10
1998-04-23 23:00:00     0.0     7.11    35.10
1998-04-24 00:00:00     0.0     7.11    35.10
1998-04-24 01:00:00     0.0     7.11    35.10
1998-04-24 02:00:00     0.0     7.11    35.11
1998-04-24 03:00:00     0.0     7.11    35.11
1998-04-24 04:00:00     0.0     7.11    35.11
1998-04-24 05:00:00     9.3     7.11    35.11
1998-04-24 06:00:00    54.6     7.12    35.11
1998-04-24 07:00:00   120.9     7.13    35.11
1998-04-24 08:00:00   190.8     7.15    35.11
1998-04-24 09:00:00   254.9     7.18    35.11
1998-04-24 10:00:00   306.4     7.22    35.11
1998-04-24 11:00:00   340.4     7.25    35.11
1998-04-24 12:00:00   353.7     7.28    35.11
1998-04-24 13:00:00   343.9     7.31    35.11
1998-04-24 14:00:00   312.4     7.32    35.11
1998-04-24 15:00:00   261.6     7.31    35.11
1998-04-24 16:00:00   195.5     7.30    35.11
1998-04-24 17:00:00   121.9     7.29    35.11
1998-04-24 18:00:00    51.3     7.27    35.11
1998-04-24 19:00:00     6.9     7.26    35.11
1998-04-24 20:00:00     0.0     7.24    35.11
1998-04-24 21:00:00     0.0     7.23    35.11
1998-04-24 22:00:00     0.0     7.23    35.11
1998-04-24 23:00:00     0.0     7.22    35.11
1998-04-25 00:00:00     0.0     7.21    35.12
1998-04-25 01:00:00     0.0     7.21    35.12
1998-04-25 02:00:00     0.0     7.20    35.12
1998-04-25 03:00:00     0.0     7.20    35.12
1998-04-25 04:00:00     0.0     7.19    35.12
1998-04-25 05:00:00    12.6     7.19    35.12
1998-04-25 06:00:00    68.3     7.20    35.12
1998-04-25 07:00:00   146.5     7.22    35.12
1998-04-25 08:00:00   226.9     7.25    35.12
1998-04-25 09:00:00   298.5     7.29    35.12
1998-04-25 10:00:00   353.8     7.34    35.12
1998-04-25 11:00:00   388.1     7.40    35.12
1998-04-25 12:00:00   398.5     7.45    35.12
1998-04-25 13:00:00   383.9     7.49    35.12
1998-04-25 14:00:00   345.7     7.51    35.12
1998-04-25 15:00:00   287.4     7.53    35.12
1998-04-25 16:00:00   213.4     7.52    35.12
1998-04-25 17:00:00   132.9     7.51    35.12
1998-04-25 18:00:00    56.5     7.48    35.12
1998-04-25 19:00:00     8.0     7.46    35.12
1998-04-25 20:00:00     0.0     7.44    35.12
1998-04-25 21:00:00     0.0     7.43    35.13
1998-04-25 22:00:00     0.0     7.41    35.13
1998-04-25 23:00:00     0.0     7.40    35.13
1998-04-26 00:00:00     0.0     7.39    35.13
1998-04-26 01:00:00     0.0     7.38    35.13
1998-04-26 02:00:00     0.0     7.37    35.13
1998-04-26 03:00:00     0.0     7.36    35.13
1998-04-26 04:00:00     0.0     7.35    35.13
1998-04-26 05:00:00    13.6     7.35    35.13
1998-04-26 06:00:00    68.8     7.35    35.13
1998-04-26 07:00:00   144.2     7.35    35.13
1998-04-26 08:00:00   220.6     7.37    35.13
1998-04-26 09:00:00   287.6     7.39    35.13
1998-04-26 10:00:00   338.6     7.41    35.13
1998-04-26 11:00:00   369.0     7.43    35.13
1998-04-26 12:00:00   376.7     7.46    35.13
1998-04-26 13:00:00   361.0     7.48    35.13
1998-04-26 14:00:00   323.6     7.49    35.13
1998-04-26 15:00:00   268.0     7.50    35.13
1998-04-26 16:00:00   198.6     7.50    35.13
1998-04-26 17:00:00   123.8     7.50    35.13
1998-04-26 18:00:00    53.4     7.49    35.13
1998-04-26 19:00:00     8.0     7.47    35.13
1998-04-26 20:00:00     0.0     7.46    35.14
1998-04-26 21:00:00     0.0     7.46    35.14
1998-04-26 22:00:00     0.0     7.45    35.14
1998-04-26 23:00:00     0.0     7.45    35.14
1998-04-27 00:00:00     0.0     7.44    35.14
1998-04-27 01:00:00     0.0     7.44    35.14
1998-04-27 02:00:00     0.0     7.44    35.14
1998-04-27 03:00:00     0.0     7.43    35.14
1998-04-27 04:00:00     0.0     7.43    35.14
1998-04-27 05:00:00    13.7     7.43    35.14
1998-04-27 06:00:00    65.4     7.43    35.14
1998-04-27 07:00:00   135.5     7.43    35.14
1998-04-27 08:00:00   207.5     7.45    35.14
1998-04-27 09:00:00   271.7     7.46    35.14
1998-04-27 10:00:00   321.7     7.48    35.14
1998-04-27 11:00:00   353.0     7.49    35.14
1998-04-27 12:00:00   363.0     7.51    35.14
1998-04-27 13:00:00   350.6     7.52    35.14
1998-04-27 14:00:00   316.9     7.53    35.14
1998-04-27 15:00:00   265.0     7.53    35.14
1998-04-27 16:00:00   198.6     7.53    35.14
1998-04-27 17:00:00   125.6     7.53    35.14
1998-04-27 18:00:00    55.7     7.52    35.14
1998-04-27 19:00:00     8.9     7.50    35.14
1998-04-27 20:00:00     0.0     7.50    35.14
1998-04-27 21:00:00     0.0     7.49    35.14
1998-04-27 22:00:00     0.0     7.49    35.14
1998-04-27 23:00:00     0.0     7.48    35.14
1998-04-28 00:00:00     0.0     7.48    35.14
1998-04-28 01:00:00     0.0     7.47    35.14
1998-04-28 02:00:00     0.0     7.47    35.14
1998-04-28 03:00:00     0.0     7.47    35.14
1998-04-28 04:00:00     0.0     7.46    35.14
1998-04-28 05:00:00    15.1     7.46    35.14
1998-04-28 06:00:00    67.9     7.47    35.14
1998-04-28 07:00:00   137.3     7.48    35.14
1998-04-28 08:00:00   208.0     7.50    35.14
1998-04-28 09:00:00   269.9     7.53    35.14
1998-04-28 10:00:00   317.1     7.57    35.14
1998-04-28 11:00:00   345.7     7.62    35.14
1998-04-28 12:00:00   353.3     7.67    35.14
1998-04-28 13:00:00   339.2     7.73    35.14
1998-04-28 14:00:00   305.1     7.78    35.14
1998-04-28 15:00:00   253.8     7.80    35.14
1998-04-28 16:00:00   189.9     7.80    35.14
1998-04-28 17:00:00   120.2     7.79    35.14
1998-04-28 18:00:00    54.0     7.76    35.14
1998-04-28 19:00:00     9.1     7.74    35.14
1998-04-28 20:00:00     0.0     7.72    35.14
1998-04-28 21:00:00     0.0     7.70    35.14
1998-04-28 22:00:00     0.0     7.69    35.14
1998-04-28 23:00:00     0.0     7.68    35.14
1998-04-29 00:00:00     0.0     7.67    35.14
1998-04-29 01:00:00     0.0     7.66    35.14
1998-04-29 02:00:00     0.0     7.65    35.14
1998-04-29 03:00:00     0.0     7.63    35.13
1998-04-29 04:00:00     0.0     7.62    35.13
1998-04-29 05:00:00    16.1     7.61    35.13
1998-04-29 06:00:00    69.7     7.61    35.13
1998-04-29 07:00:00   140.2     7.62    35.13
1998-04-29 08:00:00   214.2     7.63    35.13
1998-04-29 09:00:00   280.9     7.66    35.13
1998-04-29 10:00:00   334.0     7.69    35.13
1998-04-29 11:00:00   368.8     7.72    35.13
1998-04-29 12:00:00   381.9     7.75    35.13
1998-04-29 13:00:00   372.5     7.78    35.13
1998-04-29 14:00:00   340.3     7.81    35.13
1998-04-29 15:00:00   287.9     7.82    35.13
1998-04-29 16:00:00   219.3     7.83    35.13
1998-04-29 17:00:00   141.8     7.82    35.13
1998-04-29 18:00:00    65.8     7.80    35.13
1998-04-29 19:00:00    12.1     7.77    35.13
1998-04-29 20:00:00     0.0     7.75    35.13
1998-04-29 21:00:00     0.0     7.74    35.13
1998-04-29 22:00:00     0.0     7.73    35.13
1998-04-29 23:00:00     0.0     7.72    35.13
1998-04-30 00:00:00     0.0     7.71    35.13
1998-04-30 01:00:00     0.0     7.70    35.13
1998-04-30 02:00:00     0.0     7.70    35.13
1998-04-30 03:00:00     0.0     7.69    35.13
1998-04-30 04:00:00     0.0     7.68    35.13
1998-04-30 05:00:00    21.3     7.67    35.13
1998-04-30 06:00:00    87.6     7.67    35.13
1998-04-30 07:00:00   172.3     7.68    35.13
1998-04-30 08:00:00   260.1     7.70    35.13
1998-04-30 09:00:00   337.8     7.73    35.13
1998-04-30 10:00:00   398.5     7.75    35.13
1998-04-30 11:00:00   437.0     7.78    35.13
1998-04-30 12:00:00   449.8     7.80    35.13
1998-04-30 13:00:00   435.9     7.82    35.13
1998-04-30 14:00:00   396.1     7.82    35.12
1998-04-30 15:00:00   333.5     7.82    35.12
1998-04-30 16:00:00   253.4     7.82    35.12
1998-04-30 17:00:00   163.9     7.80    35.12
1998-04-30 18:00:00    77.0     7.78    35.12
1998-04-30 19:00:00    15.0     7.76    35.12
1998-04-30 20:00:00     0.0     7.74    35.12
1998-04-30 21:00:00     0.0     7.73    35.12
1998-04-30 22:00:00     0.0     7.71    35.12
1998-04-30 23:00:00     0.0     7.70    35.12
1998-05-01 00:00:00     0.0     7.69    35.12
1998-05-01 01:00:00     0.0     7.68    35.12
1998-05-01 02:00:00     0.0     7.67    35.12
1998-05-01 03:00:00     0.0     7.66    35.12
1998-05-01 04:00:00     0.0     7.65    35.12
1998-05-01 05:00:00    23.6     7.65    35.12
1998-05-01 06:00:00    91.6     7.65    35.12
1998-05-01 07:00:00   175.2     7.66    35.12
1998-05-01 08:00:00   260.1     7.67    35.12
1998-05-01 09:00:00   333.0     7.69    35.12
1998-05-01 10:00:00   387.7     7.72    35.12
1998-05-01 11:00:00   420.0     7.75    35.12
1998-05-01 12:00:00   427.1     7.79    35.11
1998-05-01 13:00:00   408.6     7.82    35.11
1998-05-01 14:00:00   366.6     7.85    35.11
1998-05-01 15:00:00   305.1     7.87    35.11
1998-05-01 16:00:00   229.5     7.87    35.11
1998-05-01 17:00:00   147.3     7.86    35.11
1998-05-01 18:00:00    69.5     7.84    35.11
1998-05-01 19:00:00    14.1     7.82    35.11
1998-05-01 20:00:00     0.0     7.81    35.11
1998-05-01 21:00:00     0.0     7.80    35.11
1998-05-01 22:00:00     0.0     7.79    35.11
1998-05-01 23:00:00     0.0     7.78    35.11
1998-05-02 00:00:00     0.0     7.77    35.11
1998-05-02 01:00:00     0.0     7.77    35.11
1998-05-02 02:00:00     0.0     7.77    35.11
1998-05-02 03:00:00     0.0     7.76    35.11
1998-05-02 04:00:00     0.0     7.76    35.11
1998-05-02 05:00:00    21.2     7.75    35.11
1998-05-02 06:00:00    80.1     7.75    35.11
1998-05-02 07:00:00   151.9     7.76    35.10
1998-05-02 08:00:00   226.3     7.77    35.10
1998-05-02 09:00:00   291.2     7.79    35.10
1998-05-02 10:00:00   341.4     7.80    35.10
1998-05-02 11:00:00   372.7     7.81    35.10
1998-05-02 12:00:00   382.2     7.82    35.10
1998-05-02 13:00:00   368.8     7.83    35.10
1998-05-02 14:00:00   334.1     7.83    35.10
1998-05-02 15:00:00   280.9     7.82    35.10
1998-05-02 16:00:00   213.7     7.81    35.10
1998-05-02 17:00:00   139.2     7.80    35.10
1998-05-02 18:00:00    67.4     7.78    35.10
1998-05-02 19:00:00    14.6     7.76    35.10
1998-05-02 20:00:00     0.0     7.75    35.10
1998-05-02 21:00:00     0.0     7.74    35.10
1998-05-02 22:00:00     0.0     7.72    35.10
1998-05-02 23:00:00     0.0     7.71    35.10
1998-05-03 00:00:00     0.0     7.70    35.10
1998-05-03 01:00:00     0.0     7.69    35.10
1998-05-03 02:00:00     0.0     7.68    35.10
1998-05-03 03:00:00     0.0     7.67    35.10
1998-05-03 04:00:00     0.0     7.66    35.10
1998-05-03 05:00:00    23.5     7.66    35.10
1998-05-03 06:00:00    86.3     7.66    35.10
1998-05-03 07:00:00   162.5     7.67    35.09
1998-05-03 08:00:00   241.7     7.68    35.09
1998-05-03 09:00:00   312.5     7.70    35.09
1998-05-03 10:00:00   367.8     7.72    35.09
1998-05-03 11:00:00   403.5     7.76    35.09
1998-05-03 12:00:00   415.9     7.80    35.09
1998-05-03 13:00:00   403.6     7.86    35.09
1998-05-03 14:00:00   367.7     7.91    35.09
1998-05-03 15:00:00   311.3     7.95    35.09
1998-05-03 16:00:00   238.8     7.95    35.09
1998-05-03 17:00:00   157.2     7.94    35.09
1998-05-03 18:00:00    77.9     7.92    35.09
1998-05-03 19:00:00    17.8     7.90    35.09
1998-05-03 20:00:00     0.0     7.87    35.09
1998-05-03 21:00:00     0.0     7.85    35.09
1998-05-03 22:00:00     0.0     7.83    35.08
1998-05-03 23:00:00     0.0     7.81    35.08
1998-05-04 00:00:00     0.0     7.80    35.08
1998-05-04 01:00:00     0.0     7.78    35.08
1998-05-04 02:00:00     0.0     7.77    35.08
1998-05-04 03:00:00     0.0     7.76    35.08
1998-05-04 04:00:00     0.2     7.75    35.08
1998-05-04 05:00:00    27.0     7.75    35.08
1998-05-04 06:00:00    94.5     7.75    35.08
1998-05-04 07:00:00   174.2     7.77    35.08
1998-05-04 08:00:00   255.1     7.78    35.08
1998-05-04 09:00:00   325.6     7.81    35.08
1998-05-04 10:00:00   378.7     7.83    35.08
1998-05-04 11:00:00   410.8     7.85    35.08
1998-05-04 12:00:00   418.9     7.87    35.08
1998-05-04 13:00:00   402.3     7.89    35.08
1998-05-04 14:00:00   362.9     7.90    35.08
1998-05-04 15:00:00   304.4     7.91    35.08
1998-05-04 16:00:00   231.8     7.90    35.08
1998-05-04 17:00:00   151.7     7.89    35.08
1998-05-04 18:00:00    75.6     7.88    35.08
1998-05-04 19:00:00    18.0     7.87    35.08
1998-05-04 20:00:00     0.0     7.86    35.08
1998-05-04 21:00:00     0.0     7.85    35.08
1998-05-04 22:00:00     0.0     7.84    35.08
1998-05-04 23:00:00     0.0     7.84    35.08
1998-05-05 00:00:00     0.0     7.83    35.08
1998-05-05 01:00:00     0.0     7.83    35.08
1998-05-05 02:00:00     0.0     7.82    35.08
1998-05-05 03:00:00     0.0     7.81    35.07
1998-05-05 04:00:00     0.6     7.81    35.07
1998-05-05 05:00:00    26.4     7.81    35.07
1998-05-05 06:00:00    90.1     7.81    35.07
1998-05-05 07:00:00   165.8     7.82    35.07
1998-05-05 08:00:00   243.8     7.83    35.07
1998-05-05 09:00:00   313.2     7.86    35.07
1998-05-05 10:00:00   367.0     7.89    35.07
1998-05-05 11:00:00   401.4     7.92    35.07
1998-05-05 12:00:00   412.9     7.96    35.07
1998-05-05 13:00:00   400.2     7.99    35.07
1998-05-05 14:00:00   364.5     8.02    35.07
1998-05-05 15:00:00   309.0     8.04    35.07
1998-05-05 16:00:00   238.1     8.05    35.07
1998-05-05 17:00:00   158.0     8.04    35.07
1998-05-05 18:00:00    80.8     8.02    35.07
1998-05-05 19:00:00    20.3     7.99    35.07
1998-05-05 20:00:00     0.0     7.97    35.07
1998-05-05 21:00:00     0.0     7.95    35.07
1998-05-05 22:00:00     0.0     7.94    35.07
1998-05-05 23:00:00     0.0     7.93    35.07
1998-05-06 00:00:00     0.0     7.92    35.07
1998-05-06 01:00:00     0.0     7.91    35.07
1998-05-06 02:00:00     0.0     7.90    35.07
1998-05-06 03:00:00     0.0     7.89    35.07
1998-05-06 04:00:00     1.2     7.88    35.07
1998-05-06 05:00:00    29.6     7.88    35.07
1998-05-06 06:00:00    96.6     7.88    35.07
1998-05-06 07:00:00   174.7     7.90    35.07
1998-05-06 08:00:00   253.7     7.94    35.07
1998-05-06 09:00:00   322.9     8.02    35.07
1998-05-06 10:00:00   375.1     8.10    35.06
1998-05-06 11:00:00   407.2     8.17    35.06
1998-05-06 12:00:00   415.8     8.22    35.06
1998-05-06 13:00:00   400.1     8.25    35.06
1998-05-06 14:00:00   362.0     8.28    35.06
1998-05-06 15:00:00   305.2     8.28    35.06
1998-05-06 16:00:00   234.1     8.27    35.06
1998-05-06 17:00:00   155.0     8.24    35.06
1998-05-06 18:00:00    79.9     8.20    35.06
1998-05-06 19:00:00    20.6     8.16    35.06
1998-05-06 20:00:00     0.0     8.12    35.06
1998-05-06 21:00:00     0.0     8.09    35.06
1998-05-06 22:00:00     0.0     8.06    35.06
1998-05-06 23:00:00     0.0     8.04    35.06
1998-05-07 00:00:00     0.0     8.02    35.06
1998-05-07 01:00:00     0.0     8.00    35.06
1998-05-07 02:00:00     0.0     7.98    35.06
1998-05-07 03:00:00     0.0     7.97    35.06
1998-05-07 04:00:00     1.7     7.95    35.06
1998-05-07 05:00:00    32.2     7.95    35.06
1998-05-07 06:00:00   104.2     7.95    35.06
1998-05-07 07:00:00   191.1     7.96    35.06
1998-05-07 08:00:00   282.8     7.98    35.06
1998-05-07 09:00:00   367.4     8.02    35.06
1998-05-07 10:00:00   435.8     8.07    35.06
1998-05-07 11:00:00   483.3     8.12    35.06
1998-05-07 12:00:00   504.3     8.18    35.06
1998-05-07 13:00:00   495.1     8.22    35.06
1998-05-07 14:00:00   457.1     8.24    35.06
1998-05-07 15:00:00   393.4     8.25    35.06
1998-05-07 16:00:00   308.5     8.24    35.06
1998-05-07 17:00:00   209.1     8.22    35.06
1998-05-07 18:00:00   111.5     8.19    35.06
1998-05-07 19:00:00    30.4     8.16    35.06
1998-05-07 20:00:00     0.0     8.13    35.06
1998-05-07 21:00:00     0.0     8.11    35.06
1998-05-07 22:00:00     0.0     8.09    35.06
1998-05-07 23:00:00     0.0     8.07    35.06
1998-05-08 00:00:00     0.0     8.05    35.06
1998-05-08 01:00:00     0.0     8.03    35.06
1998-05-08 02:00:00     0.0     8.02    35.06
1998-05-08 03:00:00     0.0     8.01    35.06
1998-05-08 04:00:00     2.9     7.99    35.06
1998-05-08 05:00:00    43.4     7.99    35.06
1998-05-08 06:00:00   131.4     7.99    35.06
1998-05-08 07:00:00   230.5     8.00    35.06
1998-05-08 08:00:00   328.0     8.01    35.06
1998-05-08 09:00:00   410.7     8.03    35.06
1998-05-08 10:00:00   470.1     8.05    35.06
1998-05-08 11:00:00   503.5     8.06    35.06
1998-05-08 12:00:00   507.5     8.08    35.06
1998-05-08 13:00:00   481.6     8.10    35.06
1998-05-08 14:00:00   429.9     8.11    35.06
1998-05-08 15:00:00   357.9     8.12    35.06
1998-05-08 16:00:00   271.3     8.12    35.07
1998-05-08 17:00:00   178.8     8.12    35.07
1998-05-08 18:00:00    93.3     8.11    35.07
1998-05-08 19:00:00    25.4     8.10    35.07
1998-05-08 20:00:00     0.0     8.09    35.07
1998-05-08 21:00:00     0.0     8.08    35.07
1998-05-08 22:00:00     0.0     8.08    35.07
1998-05-08 23:00:00     0.0     8.08    35.07
1998-05-09 00:00:00     0.0     8.07    35.07
1998-05-09 01:00:00     0.0     8.07    35.07
1998-05-09 02:00:00     0.0     8.07    35.07
1998-05-09 03:00:00     0.0     8.07    35.07
1998-05-09 04:00:00     2.5     8.07    35.07
1998-05-09 05:00:00    32.2     8.07    35.07
1998-05-09 06:00:00    96.2     8.08    35.07
1998-05-09 07:00:00   169.8     8.11    35.07
1998-05-09 08:00:00   244.3     8.19    35.07
1998-05-09 09:00:00   310.1     8.32    35.07
1998-05-09 10:00:00   360.1     8.46    35.07
1998-05-09 11:00:00   391.6     8.62    35.07
1998-05-09 12:00:00   401.2     8.77    35.07
1998-05-09 13:00:00   387.7     8.86    35.07
1998-05-09 14:00:00   352.7     8.85    35.07
